# K2_c02_SuPerPiG_Search -- 2015Dec18
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
202957706, 46.9467037546, 0.0001902233, 6.14729841779, 0.0004683441, 0.208396, 24.0, 43.0
202957873, 18.5242930667, 0.0086072679, 47.3423988072, 0.0172748064, 0.45827, 79.0, 24.0
202957990, 6.77114162012, 0.0001405873, 3.79187370386, 0.0002633371, 0.321106, 18.0, 49.0
202958460, 18.2435699018, 0.0001302916, 7.27151948988, 0.0002211281, 0.409063, 32.0, 72.0
202958615, 28.6447454795, 0.0001151339, 7.09352028377, 0.0002080749, 0.241421, 32.0, 55.0
202958691, 28.436558039, 0.0002316947, 8.50558707654, 0.0004679836, 0.430111, 42.0, 85.0
202958997, 8.97979434026, 0.0001322797, 8.6425110394, 0.0002259915, 0.519707, 70.0, 21.0
202959108, 4.00131176337, 0.0001390454, 7.6040317151, 0.0004302511, 0.118478, 4.0, 15.0
202959178, 5.40166074059, 0.0004645817, 23.307704931, 0.0009532987, 0.089716, 23.0, 31.0
202959200, 7.56664082449, 0.0134625142, 62.7947975756, 0.0269270929, 0.493809, 93.0, 41.0
202959403, 66.0727460934, 8.25701e-05, 4.64040477634, 0.0001809049, 0.196488, 18.0, 37.0
202959419, 64.9754988223, 0.0041128776, 21.9789787345, 0.0053465369, 0.47546, 29.0, 75.0
202960178, 31.9811524408, 6.80874e-05, 4.7342699937, 0.0003300761, 0.038859, 87.0, 90.0
202960292, 6.03951199736, 2.25681e-05, 3.29999670636, 5.56056e-05, 0.207975, 75.0, 95.0
202960425, 15.4823227355, 0.0022491374, 31.192445582, 0.0046077656, 0.391649, 88.0, 26.0
202960478, 16.0048014404, 3.89301e-05, 4.49434119256, 9.20975e-05, 0.23294, 69.0, 91.0
202960901, 14.4529034076, 5.264e-07, 3.69522995498, 5.2175e-06, 0.010195, 68.0, 68.0
202961014, 42.7764786403, 8.67281e-05, 8.64137962749, 0.0001808459, 0.358531, 41.0, 77.0
202961426, 41.6938835073, 0.000208642, 8.52406399806, 0.0004077547, 0.233723, 66.0, 89.0
202961482, 46.9467037546, 2.61966e-05, 6.86452732944, 5.38821e-05, 0.349811, 8.0, 41.0
202961595, 65.7948844477, 0.0002023136, 3.76200591146, 0.0007794528, 0.059951, 82.0, 87.0
202961628, 62.0147026524, 2.15436e-05, 4.37769833234, 4.33895e-05, 0.441087, 34.0, 77.0
202961647, 8.36095059828, 0.00011702, 7.51616653485, 0.000234592, 0.46572, 34.0, 80.0
202962001, 18.6013490628, 0.0001607111, 6.61873525577, 0.000302024, 0.490094, 79.0, 27.0
202962141, 62.7606856605, 4.26594e-05, 4.91317476495, 0.0001420215, 0.049466, 22.0, 26.0
202962158, 14.3600789804, 4.23157e-05, 4.6695697773, 9.05514e-05, 0.279651, 12.0, 39.0
202962369, 6.10310121459, 0.0001547864, 3.26717062846, 0.0004173388, 0.149879, 46.0, 60.0
202963216, 27.0131554067, 6.45882e-05, 3.94774578099, 0.0005896957, 0.010141, 15.0, 15.0
202963544, 46.6667314816, 5.83998e-05, 8.64083780132, 7.83662e-05, 0.491363, 26.0, 74.0
202963555, 40.8771556313, 0.0001470493, 11.918250141, 0.0003047689, 0.368855, 61.0, 98.0
202963882, 7.57029969555, 0.0223787049, 52.7900360821, 0.0558772262, 0.200665, 48.0, 67.0
202963927, 3.85210732741, 0.0102876474, 39.9635391508, 0.0218992716, 0.328784, 30.0, 62.0
202963951, 20.5828903009, 0.0006701912, 5.51149651994, 0.0010686405, 0.399155, 27.0, 66.0
202963984, 29.9607888176, 4.15421e-05, 5.5541753186, 8.0074e-05, 0.415041, 32.0, 72.0
202964089, 27.0598767423, 0.0001291601, 7.03291581992, 0.0003803959, 0.132969, 73.0, 86.0
202964201, 5.17740150533, 0.0001087877, 4.84052807835, 0.000221276, 0.408939, 29.0, 69.0
202964211, 24.4590723285, 0.000108092, 13.558551697, 0.0002162422, 0.511607, 90.0, 40.0
202964504, 46.8763733312, 7.80352e-05, 8.92039985794, 0.0001324421, 0.401647, 5.0, 44.0
202964687, 11.9986021628, 0.0001058521, 4.00025502826, 0.0002011429, 0.434756, 93.0, 36.0
202964761, 6.74197262815, 9.06296e-05, 7.10484096013, 0.0001829654, 0.431874, 43.0, 85.0
202964835, 47.4448009394, 0.000329818, 4.55561425503, 0.000650445, 0.341584, 81.0, 15.0
202965370, 29.9035610157, 0.0001312071, 4.52461594948, 0.0002727009, 0.363966, 48.0, 83.0
202965460, 3.63724925145, 9.2241e-05, 4.47342959941, 0.0002760449, 0.080232, 87.0, 94.0
202965734, 16.2204357215, 0.0001642193, 4.98740166668, 0.0004292199, 0.178103, 5.0, 22.0
202965761, 4.88948640224, 7.44391e-05, 4.30580006932, 0.0001419386, 0.310134, 93.0, 23.0
202965766, 12.5872519459, 0.0001459475, 23.2584758374, 0.0002957212, 0.419829, 60.0, 1.0
202966322, 39.6348965447, 0.00014792, 4.27708506088, 0.000475415, 0.092173, 40.0, 48.0
202966473, 16.7948439829, 0.0001303884, 6.50812572974, 0.0002860051, 0.294673, 21.0, 49.0
202967317, 64.7067704851, 6.70457e-05, 7.18094818996, 0.0001343392, 0.469642, 77.0, 24.0
202967859, 25.6411900076, 8.12341e-05, 11.3888678943, 0.0001651705, 0.409926, 33.0, 73.0
202968053, 9.04466140745, 0.000151442, 6.48193746758, 0.0003114928, 0.383263, 31.0, 68.0
202968152, 23.4511951315, 0.0003952494, 5.72778183152, 0.0007948091, 0.247634, 24.0, 47.0
202968773, 11.0850253778, 0.0020043268, 33.2467842826, 0.0037746954, 0.498592, 84.0, 33.0
202968864, 3.4458518835, 0.0113224334, 69.9191857638, 0.023412347, 0.373028, 33.0, 69.0
202968902, 13.4239825041, 4.83792e-05, 14.6070557345, 9.56555e-05, 0.509651, 77.0, 27.0
202969139, 12.5670372895, 7.06591e-05, 4.91946991102, 0.0006665382, 0.011367, 1.0, 1.0
202969269, 23.5570797859, 9.04399e-05, 6.1520185538, 0.0002338583, 0.183077, 12.0, 28.0
202969380, 39.0416574485, 8.11562e-05, 9.01602584367, 0.0001649613, 0.410757, 16.0, 55.0
202969454, 12.0494086, 0.0001289814, 3.62168868996, 0.000906451, 0.020061, 95.0, 96.0
202969611, 24.5357629191, 2.6659e-05, 3.72662832156, 7.11641e-05, 0.168843, 88.0, 4.0
202969870, 5.41287004579, 7.47208e-05, 4.766954483, 0.0005956762, 0.010303, 63.0, 63.0
202969908, 22.0938528457, 0.0016926717, 23.4340456206, 0.0033866262, 0.486239, 56.0, 3.0
202970168, 23.1391317426, 2.76465e-05, 4.19876747045, 6.68098e-05, 0.140255, 26.0, 39.0
202970303, 29.5646239565, 3.07825e-05, 4.25588440439, 0.0001031418, 0.098841, 47.0, 56.0
202970519, 15.723414654, 0.0001153773, 4.81184350444, 0.0002308205, 0.488059, 34.0, 82.0
202970622, 5.8884029866, 8.78485e-05, 4.62716463581, 0.0001844637, 0.157208, 59.0, 74.0
202970796, 3.36726507644, 0.0003492405, 19.6374478877, 0.0009772468, 0.150307, 68.0, 82.0
202970894, 30.6352213139, 0.0001210534, 5.94223657408, 0.0003258145, 0.1654, 7.0, 22.0
202971735, 68.6823014295, 0.0003162372, 4.87560504065, 0.0009606696, 0.117755, 49.0, 60.0
202971770, 19.6895289444, 3.27702e-05, 3.9354302817, 6.83563e-05, 0.2332, 0.0, 22.0
202971774, 5.66154705548, 0.0001516576, 34.2812731339, 0.0004518789, 0.129376, 87.0, 99.0
202971921, 22.2509011615, 0.0002118211, 12.8242392366, 0.0004245809, 0.466769, 49.0, 95.0
202972156, 25.6622189051, 9.25825e-05, 4.01107120662, 0.0001902625, 0.385036, 0.0, 37.0
202972983, 24.6322861533, 0.0002263008, 8.70492912732, 0.0004423675, 0.341234, 15.0, 48.0
202972989, 43.3691309368, 7.49264e-05, 4.60644869957, 0.000124753, 0.468439, 77.0, 23.0
202973007, 18.9389904098, 0.0002019058, 7.34196799645, 0.0003868914, 0.463794, 34.0, 79.0
202973624, 46.9467037546, 2.23503e-05, 9.43968074139, 3.84506e-05, 0.497054, 93.0, 42.0
202973860, 16.5200625835, 0.0001085315, 4.07570204389, 0.000226508, 0.357121, 66.0, 0.0
202974239, 4.3319055493, 1.69287e-05, 3.23597991293, 0.000160264, 0.009947, 59.0, 59.0
202974242, 62.0147026524, 9.80947e-05, 5.26071003546, 0.0001891625, 0.496554, 43.0, 92.0
202974348, 70.3810252756, 0.0004003394, 4.24514748647, 0.001402306, 0.084182, 23.0, 31.0
202974359, 15.3985431695, 5.32954e-05, 3.5998655483, 0.0001058808, 0.300398, 10.0, 39.0
202974578, 44.6051883268, 0.0001639851, 11.0911868096, 0.0002870363, 0.290303, 29.0, 57.0
202974757, 70.3810252756, 0.0001222725, 4.05328348114, 0.0002345763, 0.513778, 30.0, 81.0
202975028, 34.2187433167, 0.00011446, 4.84176681791, 0.0006605465, 0.02127, 61.0, 62.0
202975117, 32.0795144231, 6.16868e-05, 17.4535462569, 0.0001237462, 0.461231, 1.0, 46.0
202975299, 56.2224158772, 0.0001257025, 9.83817468951, 0.0002225944, 0.405992, 7.0, 47.0
202975426, 40.3501722448, 7.75046e-05, 6.63171591089, 0.0002601557, 0.098446, 27.0, 36.0
202975532, 3.44130573463, 6.95705e-05, 3.4310942707, 0.0005002907, 0.019727, 95.0, 96.0
202975629, 46.8763733312, 0.0002485734, 8.81392031993, 0.0006341236, 0.189614, 28.0, 45.0
202975776, 3.38620755336, 1.69058e-05, 4.09604071601, 3.06926e-05, 0.472524, 27.0, 73.0
202975869, 46.8063446, 0.0001056161, 3.45546229886, 0.0003333575, 0.11319, 37.0, 47.0
202976097, 3.99977801232, 0.0001521523, 5.51326799151, 0.000295551, 0.278949, 67.0, 94.0
202976125, 33.1672208356, 5.30901e-05, 4.49118454322, 0.000108401, 0.348476, 24.0, 58.0
202976647, 49.7050831732, 0.001064366, 21.8747276732, 0.0024271584, 0.259798, 44.0, 70.0
202976733, 43.0708048139, 0.0001724323, 13.8803349774, 0.0003492959, 0.420609, 96.0, 36.0
202976791, 24.5935909102, 6.54581e-05, 5.40856642807, 0.0001269887, 0.41854, 58.0, 98.0
202977790, 47.0879996233, 0.0005621201, 6.47524062795, 0.0010132545, 0.316783, 58.0, 88.0
202977994, 23.3462353709, 2.90617e-05, 5.40562518233, 6.24081e-05, 0.317931, 13.0, 44.0
202978101, 46.9467037546, 0.0005591881, 10.9629531848, 0.0014711223, 0.175167, 26.0, 42.0
202978804, 7.36371150697, 0.0001184102, 6.42531259345, 0.0002273346, 0.473122, 24.0, 70.0
202978875, 7.34125903816, 0.0104062687, 28.7267532223, 0.0219219726, 0.342953, 65.0, 98.0
202978945, 17.7672227314, 0.0001036778, 4.48690035043, 0.0002316042, 0.27727, 4.0, 31.0
202979126, 5.97723420921, 4.38827e-05, 4.17909662455, 7.02598e-05, 0.508217, 43.0, 93.0
202979354, 23.1220555507, 7.84471e-05, 4.57322114543, 0.0001849641, 0.199878, 61.0, 80.0
202979611, 48.7756300694, 5.7868e-05, 4.79755782491, 0.0003284105, 0.021381, 57.0, 58.0
202979727, 68.2331869163, 7.08808e-05, 4.65551504663, 0.0001273031, 0.307505, 69.0, 99.0
202979772, 51.6744680759, 4.43663e-05, 5.34238604318, 7.21878e-05, 0.508232, 15.0, 65.0
202979813, 18.4044845594, 0.0002290509, 12.8341878605, 0.0004563029, 0.518095, 64.0, 15.0
202979977, 33.7392350753, 5.16514e-05, 5.47648803775, 9.30865e-05, 0.325357, 67.0, 99.0
202980055, 23.4687611232, 6.92958e-05, 6.04187628382, 0.0001402051, 0.424362, 47.0, 88.0
202980629, 39.0416574485, 0.0001057314, 4.6949875518, 0.0003774332, 0.085843, 84.0, 92.0
202980771, 25.4742455378, 0.0001936511, 9.90127989734, 0.0003829503, 0.47354, 22.0, 68.0
202980846, 20.7191442303, 0.0001178092, 6.4516804561, 0.0002546603, 0.310292, 72.0, 2.0
202981286, 3.06581969991, 2.7614e-05, 5.05667981634, 4.84116e-05, 0.356122, 24.0, 58.0
202981832, 59.8791937267, 0.0001081726, 5.39878194506, 0.0002491555, 0.251993, 61.0, 85.0
202982225, 35.0227428937, 8.80824e-05, 4.62767749472, 0.0001661961, 0.434917, 42.0, 84.0
202982245, 14.4595821542, 0.0001567829, 5.5128283203, 0.0003164244, 0.432943, 42.0, 84.0
202982259, 28.6709577533, 3.46108e-05, 6.08251036424, 6.81365e-05, 0.486919, 94.0, 41.0
202982521, 12.0726471543, 1.55811e-05, 3.2841748109, 0.0001586416, 0.009741, 48.0, 48.0
202982547, 61.6481636553, 0.0001655776, 4.88670768654, 0.0002897617, 0.450445, 99.0, 43.0
202982640, 3.1827195304, 0.0001855636, 4.581136995, 0.0004480395, 0.174781, 27.0, 43.0
202982749, 64.7067704851, 3.31435e-05, 4.17647147265, 0.0002257255, 0.022045, 78.0, 80.0
202983165, 23.3288295732, 2.26494e-05, 5.51116813651, 4.60506e-05, 0.410019, 14.0, 54.0
202983384, 17.4697409529, 0.000134018, 4.32799703957, 0.000273732, 0.398531, 52.0, 91.0
202983485, 59.1997671476, 0.0001043215, 5.44083924082, 0.0002276416, 0.300031, 70.0, 99.0
202983574, 31.2781014192, 0.0002987434, 6.5030834587, 0.0005974988, 0.503152, 4.0, 53.0
202983606, 60.574549603, 2.93907e-05, 4.09202830601, 9.60069e-05, 0.101601, 26.0, 35.0
202983850, 46.8063446, 0.0002841018, 8.11802479933, 0.0007397218, 0.179854, 32.0, 49.0
202984824, 55.2304374941, 5.50497e-05, 5.19738982765, 0.0001406916, 0.146586, 26.0, 39.0
202985343, 40.4545063792, 0.0004279939, 3.50781435683, 0.0012754597, 0.129326, 24.0, 36.0
202985694, 4.36878676607, 0.0002891807, 10.2018835082, 0.0009590163, 0.101159, 15.0, 24.0
202985948, 59.1997671476, 4.29727e-05, 3.75672591094, 8.16095e-05, 0.370938, 14.0, 50.0
202986093, 22.6534986913, 0.0003583915, 8.7807564495, 0.00070442, 0.420198, 75.0, 16.0
202986143, 40.7706329131, 0.0023252945, 32.4895272347, 0.0049130304, 0.338769, 13.0, 45.0
202986487, 15.5980486841, 2.16929e-05, 4.2940984078, 4.81016e-05, 0.271609, 95.0, 21.0
202986682, 39.0904308254, 2.19979e-05, 3.45753583024, 0.0002198708, 0.009926, 54.0, 54.0
202986929, 21.9543788009, 0.0003617129, 12.5118016887, 0.0007015554, 0.519626, 35.0, 85.0
202987111, 17.8788528928, 0.0001979043, 5.7298897407, 0.0003967453, 0.465663, 33.0, 78.0
202987276, 4.41999043809, 0.0001705131, 3.89194389029, 0.000402624, 0.218419, 34.0, 55.0
202987619, 15.9884563345, 6.77314e-05, 4.25354231828, 0.0003586407, 0.030367, 25.0, 27.0
202987752, 46.8063446, 0.0001373644, 4.58650900521, 0.0003288998, 0.2251, 29.0, 50.0
202987851, 36.9667545654, 0.0068003684, 32.5837927737, 0.0090402752, 0.52045, 39.0, 90.0
202988273, 4.06628725947, 0.0003071669, 7.70093961213, 0.0006292245, 0.391867, 61.0, 99.0
202988387, 57.566657392, 3.00938e-05, 5.16295229599, 5.69088e-05, 0.452491, 23.0, 67.0
202988479, 7.36544483144, 8.48562e-05, 6.59971103152, 0.0001659176, 0.457875, 51.0, 96.0
202988617, 46.8763733312, 0.0002256797, 7.05721094143, 0.0005471649, 0.217365, 27.0, 47.0
202989013, 24.6516921332, 0.0001343991, 4.59008037186, 0.0003187775, 0.231212, 68.0, 90.0
202990042, 23.4511951315, 8.53548e-05, 6.94695735898, 0.0001731402, 0.416512, 51.0, 91.0
202990088, 5.17226776572, 4.03096e-05, 3.33143121931, 8.7975e-05, 0.275129, 59.0, 86.0
202990244, 19.7267516123, 0.0001079786, 3.42226066197, 0.0010852259, 0.01, 90.0, 90.0
202990627, 24.4590723285, 4.69636e-05, 3.62058366525, 0.0001145072, 0.176885, 35.0, 52.0
202991170, 24.2506057599, 0.0001542291, 4.03852903505, 0.0006973632, 0.051572, 9.0, 13.0
202991216, 19.4933357159, 4.03679e-05, 3.53454210174, 0.0002040773, 0.040791, 94.0, 97.0
202991397, 15.3758531196, 0.0001657318, 5.80711537531, 0.0003465086, 0.354267, 53.0, 88.0
202991598, 36.2812339852, 9.006e-05, 4.45078767397, 0.0001802603, 0.438107, 16.0, 59.0
202991922, 3.56963737839, 4.67536e-05, 3.56010393656, 9.43862e-05, 0.410099, 50.0, 90.0
202991925, 59.8791937267, 0.000121054, 10.2261692011, 0.0002443694, 0.342612, 42.0, 75.0
202991926, 3.85827960277, 0.0012617878, 3.57980615147, 0.0028866888, 0.247668, 54.0, 78.0
202992050, 56.1215780452, 5.31695e-05, 4.77774250773, 8.13159e-05, 0.441275, 16.0, 59.0
202992082, 48.6997175416, 4.97696e-05, 5.72747830108, 0.0001016904, 0.397703, 45.0, 84.0
202992192, 7.59786284781, 0.0001159753, 3.64563293025, 0.000286679, 0.184251, 32.0, 49.0
202992233, 46.5280389595, 0.0001919972, 5.18324377736, 0.0007169275, 0.077768, 49.0, 56.0
202993077, 8.71235400908, 0.0001208119, 4.1052402265, 0.0002514104, 0.361854, 5.0, 40.0
202993148, 32.7507788545, 0.0002026102, 6.52636011669, 0.0004325001, 0.185741, 71.0, 89.0
202993284, 5.03256066752, 0.0001029663, 5.03831888051, 0.0005471043, 0.022479, 78.0, 79.0
202993889, 15.5747673195, 0.0001199202, 4.23230693665, 0.0003788981, 0.108558, 63.0, 73.0
202993916, 25.0863388161, 3.61914e-05, 3.24881835105, 8.97943e-05, 0.172644, 20.0, 36.0
202994385, 7.53567198727, 8.78327e-05, 5.53105744704, 0.0001785897, 0.39117, 52.0, 91.0
202994393, 56.1215780452, 4.34801e-05, 6.4563692685, 7.4697e-05, 0.261737, 18.0, 42.0
202994404, 20.1198303563, 0.0002883457, 4.49526908034, 0.0005700748, 0.512744, 41.0, 92.0
202995060, 19.2535247989, 0.0001198657, 7.53841749056, 0.0002097784, 0.343101, 45.0, 78.0
202995284, 18.5352660467, 4.0541e-05, 3.84539474997, 7.977e-05, 0.303522, 55.0, 84.0
202995299, 15.923387276, 4.76092e-05, 3.77055164681, 0.0001085846, 0.259669, 22.0, 47.0
202995762, 64.8408562235, 3.0034e-05, 9.17837275368, 8.63308e-05, 0.140877, 76.0, 89.0
202995917, 44.98990539, 0.0012303774, 50.4226574268, 0.0030120685, 0.211656, 30.0, 50.0
202996160, 46.7364337764, 2.67478e-05, 11.1211277827, 4.62722e-05, 0.369284, 34.0, 70.0
202996211, 5.0585868669, 0.0003272211, 3.95779766609, 0.0009121166, 0.116159, 53.0, 63.0
202996337, 12.7617419991, 0.000172926, 8.01818935562, 0.0003358879, 0.494532, 21.0, 70.0
202996515, 3.64912229486, 0.0026360877, 13.490093538, 0.0066148298, 0.198026, 89.0, 8.0
202996939, 3.70878955308, 5.22396e-05, 3.82435930937, 9.75251e-05, 0.469313, 8.0, 54.0
202996995, 46.8763733312, 0.0003741841, 4.51074829731, 0.0010670592, 0.143585, 33.0, 46.0
202997090, 46.9467037546, 0.0001119773, 6.14887515931, 0.0002675038, 0.226553, 25.0, 46.0
202997102, 13.0544681365, 5.08107e-05, 4.65240261144, 0.0001032102, 0.412607, 28.0, 68.0
202997161, 8.19674090751, 0.0002029606, 4.68326663941, 0.0004035897, 0.277152, 13.0, 40.0
202997217, 15.923387276, 0.0001781158, 8.84573159856, 0.0003562946, 0.5094, 94.0, 44.0
202997248, 71.3436385256, 0.000314827, 14.2595793309, 0.0006332085, 0.296757, 6.0, 34.0
202997793, 46.8063446, 3.8925e-05, 11.0045193364, 5.16456e-05, 0.450781, 41.0, 85.0
202997901, 4.16586459308, 0.0002327385, 8.9814919087, 0.0010696039, 0.04983, 94.0, 98.0
202998099, 31.689778198, 9.53902e-05, 5.88922312103, 0.0001925557, 0.409925, 57.0, 97.0
202998261, 46.4589564157, 2.23084e-05, 6.29726625572, 4.48843e-05, 0.198128, 67.0, 86.0
202998315, 70.5396873916, 0.00027326, 14.7927166331, 0.0006690459, 0.211585, 8.0, 27.0
202998581, 10.1602955969, 0.0001244807, 3.08395652353, 0.0002648684, 0.329336, 40.0, 72.0
202998751, 33.0621320116, 3.5799e-05, 4.54770575616, 0.0001412076, 0.069039, 87.0, 93.0
202998817, 3.19180684462, 5.55922e-05, 4.18540565642, 0.0001787944, 0.091577, 12.0, 20.0
202999396, 48.8517796296, 8.29307e-05, 5.63872951833, 0.0004307451, 0.021296, 85.0, 86.0
202999476, 15.7076389521, 0.0001422381, 3.61852648359, 0.0002874424, 0.428355, 33.0, 75.0
202999791, 3.58969649415, 4.83602e-05, 3.72126549007, 0.000188441, 0.070885, 42.0, 48.0
202999810, 57.993287277, 5.83159e-05, 4.46028190848, 0.0001138067, 0.293761, 70.0, 98.0
203001073, 64.5732381596, 3.32333e-05, 4.49143673139, 5.57903e-05, 0.427264, 46.0, 87.0
203001146, 12.4669301691, 6.86884e-05, 24.0797058059, 0.0001308604, 0.451822, 57.0, 1.0
203001211, 28.1805244396, 0.000412369, 13.1865027165, 0.0007898581, 0.450867, 80.0, 24.0
203001258, 43.6108314768, 3.59613e-05, 8.26121337798, 6.85083e-05, 0.388376, 38.0, 76.0
203001378, 70.6990664777, 0.0007713456, 8.44795860392, 0.0013116005, 0.328445, 10.0, 41.0
203001471, 46.9467037546, 7.58427e-05, 5.0065853859, 0.0001951811, 0.185344, 24.0, 41.0
203001822, 39.0416574485, 0.0023880312, 30.5297711059, 0.0050630949, 0.334042, 79.0, 12.0
203001867, 19.877076844, 0.0040729616, 34.5674456368, 0.0082802282, 0.410311, 61.0, 1.0
203001928, 5.88397536085, 7.31001e-05, 5.17553909812, 0.0003378344, 0.049245, 51.0, 51.0
203002068, 3.24541855081, 0.0006939992, 15.4773896229, 0.0021466394, 0.099567, 5.0, 14.0
203002166, 47.0172455339, 2.75061e-05, 6.58267308581, 5.07117e-05, 0.394867, 7.0, 45.0
203002693, 69.9094963312, 7.34632e-05, 10.4108348965, 0.0001384131, 0.384198, 59.0, 97.0
203002798, 65.6568281733, 0.0001677481, 5.54523586654, 0.0003177423, 0.497598, 16.0, 65.0
203002817, 14.6972099184, 6.40572e-05, 3.86741132592, 0.0004514135, 0.020365, 80.0, 81.0
203003002, 17.817795226, 0.0006183193, 4.03523354535, 0.0012042721, 0.416667, 34.0, 75.0
203003033, 5.23104661037, 8.95985e-05, 4.17691196841, 0.0003709196, 0.042698, 51.0, 54.0
203003474, 4.58912423448, 0.0001217229, 5.53325112856, 0.0002436487, 0.479601, 94.0, 41.0
203003535, 19.1124496905, 0.0001454043, 4.63947313647, 0.0002910981, 0.522289, 41.0, 92.0
203003654, 39.5347419782, 0.0002714495, 9.68425386351, 0.0005484905, 0.428788, 26.0, 68.0
203003739, 31.4984191731, 0.0015657137, 24.6347359768, 0.003292048, 0.345727, 20.0, 54.0
203003889, 32.2779779461, 5.90979e-05, 4.22243709577, 0.0001608321, 0.090596, 26.0, 34.0
203003934, 17.5776529439, 0.0001792528, 4.25859504488, 0.0008270249, 0.04942, 16.0, 20.0
203003991, 25.4122071773, 0.0001484268, 5.43803037714, 0.0002780841, 0.48129, 67.0, 14.0
203004028, 9.0212032105, 0.0001075014, 14.5128143199, 0.0002150096, 0.496002, 25.0, 74.0
203004184, 19.01954258, 1.00063e-05, 3.22064753438, 5.78913e-05, 0.030826, 78.0, 80.0
203004488, 34.7505777284, 0.0029155855, 17.3315259418, 0.0058703316, 0.442343, 11.0, 54.0
203004622, 15.5825234209, 5.14883e-05, 4.85528568471, 0.0001086824, 0.340123, 17.0, 50.0
203004874, 47.0172455339, 0.000206542, 5.89035245081, 0.0005159424, 0.200427, 24.0, 42.0
203005223, 3.10535981222, 1.7022e-06, 5.56045437919, 1.43751e-05, 0.014224, 30.0, 31.0
203005241, 59.5375421414, 0.0001338758, 5.48555256301, 0.0001911123, 0.472324, 26.0, 72.0
203005437, 56.1215780452, 1.98575e-05, 5.75635579196, 3.15327e-05, 0.4323, 39.0, 81.0
203006288, 4.63739619478, 6.52699e-05, 6.32726538099, 8.68745e-05, 0.479078, 55.0, 2.0
203006330, 26.0033219244, 0.0071323413, 38.3906683824, 0.0159963977, 0.273729, 39.0, 65.0
203007276, 19.9531101911, 0.0001322189, 4.55994206546, 0.000267083, 0.429803, 54.0, 96.0
203008341, 13.1036553739, 0.0001829792, 17.2103887128, 0.0003723134, 0.408012, 8.0, 48.0
203008651, 19.7019262738, 0.0002342594, 4.33117833857, 0.0005006227, 0.175811, 36.0, 53.0
203009087, 18.3075997135, 8.8654e-05, 4.04430371889, 0.0002150634, 0.156637, 75.0, 90.0
203009516, 13.1091451035, 0.0001948961, 20.5086565279, 0.0003898905, 0.51122, 98.0, 48.0
203009876, 28.6447454795, 0.0108388875, 48.2386123154, 0.0238724316, 0.290588, 50.0, 78.0
203009906, 7.47627683906, 0.0002370129, 3.78254930772, 0.0004377524, 0.421005, 58.0, 99.0
203010316, 23.3288295732, 0.0001101059, 5.18117607586, 0.0002670834, 0.217073, 78.0, 99.0
203010516, 47.5891155761, 0.0002706677, 28.4003604523, 0.0005375191, 0.507003, 49.0, 98.0
203010841, 71.6702452018, 6.34611e-05, 4.03664127568, 0.0005439881, 0.009738, 77.0, 77.0
