# K2_c05_SuPerPiG_Search -- 2016Feb16
# EPIC num, bper (hours), bpow, SNR, depth, qtran, in1, in2
211765471, 3.11122432511, 0.000681694, 11.0368740221, 0.0017362134, 0.19042, 33.0, 51.0
211765475, 6.08648746526, 1.87208e-05, 3.44344203074, 5.49775e-05, 0.101117, 38.0, 47.0
211765548, 7.80046159231, 1.42175e-05, 5.34101852694, 2.70005e-05, 0.158623, 67.0, 82.0
211765658, 53.9919147108, 5.05226e-05, 4.14142857602, 9.61894e-05, 0.420525, 58.0, 99.0
211765735, 26.3980518238, 0.0002273527, 14.0160871677, 0.0004547834, 0.509257, 18.0, 68.0
211765775, 57.4609445143, 2.31265e-05, 5.86299894065, 7.33613e-05, 0.111898, 8.0, 18.0
211765920, 30.5753906325, 3.38388e-05, 6.52584129308, 6.92092e-05, 0.390459, 36.0, 74.0
211765927, 14.2554384498, 6.98927e-05, 3.64576433066, 0.0001285512, 0.518693, 29.0, 80.0
211765962, 4.32233449286, 1.52299e-05, 4.44491837598, 2.922e-05, 0.187831, 85.0, 3.0
211765990, 15.0000656253, 0.0001163342, 4.04592307669, 0.0002465005, 0.189412, 49.0, 67.0
211766022, 3.621259145, 2.90916e-05, 4.1692823649, 4.6095e-05, 0.451205, 77.0, 21.0
211766055, 3.29947068242, 3.26877e-05, 4.39667040158, 5.57043e-05, 0.380476, 57.0, 94.0
211766150, 3.23268198383, 0.0001616485, 4.87111516115, 0.0008952061, 0.020294, 20.0, 21.0
211766170, 5.70072883818, 8.2224e-06, 3.67664300287, 2.15002e-05, 0.137901, 87.0, 0.0
211766208, 63.5250023822, 6.09333e-05, 5.09346150805, 0.0003314557, 0.01884, 38.0, 39.0
211766221, 38.6082373892, 0.0002294185, 4.30498542476, 0.0010054578, 0.039729, 42.0, 45.0
211766291, 62.6350568413, 1.28837e-05, 6.32774455427, 2.83525e-05, 0.168579, 78.0, 94.0
211766373, 4.5696946987, 0.0001838834, 3.82325914465, 0.0002926905, 0.423948, 34.0, 75.0
211766375, 67.7899077775, 2.31179e-05, 4.56608278027, 3.65888e-05, 0.310091, 69.0, 99.0
211766407, 4.38162972527, 2.78575e-05, 4.69731241707, 0.0001150879, 0.038552, 53.0, 56.0
211766511, 8.90316693067, 0.0001503125, 4.32673560832, 0.0004666497, 0.071576, 48.0, 54.0
211766528, 61.7698609406, 3.3566e-05, 6.41540846781, 5.63011e-05, 0.187702, 36.0, 54.0
211766703, 50.752726373, 5.9175e-06, 4.4244387844, 1.13574e-05, 0.229547, 91.0, 13.0
211766910, 7.21935002387, 1.92163e-05, 3.63404082847, 5.4812e-05, 0.110162, 17.0, 27.0
211767056, 58.6451504126, 2.05597e-05, 4.2237883964, 6.25573e-05, 0.077716, 24.0, 31.0
211767058, 56.7319556923, 0.0001240376, 4.81866729785, 0.0002043796, 0.350485, 42.0, 76.0
211767092, 23.8442019842, 8.3557e-06, 4.80731318803, 2.17679e-05, 0.1796, 36.0, 53.0
211767248, 6.7376175223, 0.0001267199, 3.85637630927, 0.0004047528, 0.101001, 37.0, 46.0
211767274, 7.77334229427, 0.0004002147, 5.47502770796, 0.000884418, 0.119623, 40.0, 51.0
211767371, 50.5887263023, 8.06901e-05, 5.0284596607, 0.0001634537, 0.337356, 34.0, 67.0
211767402, 36.0721623608, 5.34523e-05, 4.68756901028, 0.0001420543, 0.170739, 32.0, 48.0
211767653, 51.7598343685, 8.3588e-06, 3.89532738563, 1.93469e-05, 0.165978, 31.0, 47.0
211767666, 30.9074823151, 5.8855e-06, 3.82663365659, 1.17433e-05, 0.522366, 60.0, 11.0
211767687, 5.21275195511, 0.0001624803, 22.3350114651, 0.0003937521, 0.217647, 42.0, 63.0
211767715, 3.40351282231, 0.000219761, 4.63101599633, 0.0003465969, 0.410188, 79.0, 19.0
211767753, 5.88508200371, 0.000365739, 10.1098286592, 0.0006302205, 0.457572, 50.0, 95.0
211767824, 29.5367166001, 5.02753e-05, 4.93163337284, 8.37877e-05, 0.469581, 53.0, 99.0
211767864, 47.2300556331, 1.33385e-05, 4.79624502725, 2.70966e-05, 0.265432, 64.0, 90.0
211767878, 5.88287057611, 7.15857e-05, 6.20611571944, 0.0001048859, 0.439175, 1.0, 44.0
211767908, 24.3638744651, 5.6631e-05, 5.86032491179, 0.0001219334, 0.314815, 82.0, 13.0
211767913, 3.13459193294, 3.14861e-05, 4.74484101702, 4.9337e-05, 0.520588, 92.0, 43.0
211767915, 4.21353048911, 1.14208e-05, 4.35191965165, 1.84996e-05, 0.519412, 22.0, 73.0
211767956, 12.1381871921, 0.000276683, 4.74761686868, 0.0004082555, 0.447911, 78.0, 22.0
211767979, 28.1046241475, 0.0002163359, 4.31747650177, 0.0003789113, 0.459571, 39.0, 84.0
211767986, 69.9094963312, 9.6267e-06, 4.36058889933, 1.86808e-05, 0.462309, 6.0, 51.0
211768004, 53.8989125894, 0.0001223786, 6.42261937168, 0.0002228499, 0.457941, 34.0, 79.0
211768036, 6.36366769988, 0.00066616, 4.1455971001, 0.002838699, 0.039435, 40.0, 43.0
211768081, 43.0708048139, 4.77285e-05, 6.49408789009, 8.44872e-05, 0.168629, 45.0, 61.0
211768139, 4.64427737947, 1.27483e-05, 3.72829677113, 2.85053e-05, 0.209473, 59.0, 79.0
211768196, 6.0629087411, 1.47196e-05, 3.5906110023, 3.3305e-05, 0.246692, 93.0, 17.0
211768258, 66.2123761967, 0.000259359, 8.95596721892, 0.0005386556, 0.365225, 6.0, 41.0
211768266, 49.7050831732, 1.53633e-05, 5.26006462804, 3.07824e-05, 0.323711, 90.0, 21.0
211768289, 4.13504577065, 1.53536e-05, 4.05462222397, 3.27886e-05, 0.169606, 79.0, 95.0
211768304, 60.1092485593, 1.28284e-05, 5.75709103789, 2.48753e-05, 0.459906, 74.0, 19.0
211768391, 3.57820639721, 0.0013807372, 4.70842033766, 0.0021777653, 0.351399, 83.0, 17.0
211768407, 20.0041175142, 0.0007204874, 5.7406001725, 0.0017089706, 0.090936, 93.0, 1.0
211768409, 3.66664792602, 0.0009271701, 5.46369899222, 0.0014914706, 0.177301, 16.0, 33.0
211768423, 18.158913189, 0.000119172, 10.7626592312, 0.0002383875, 0.50955, 64.0, 14.0
211768438, 39.9382953337, 2.21287e-05, 3.47478327531, 0.0001328454, 0.028563, 59.0, 61.0
211768454, 50.2637801295, 3.79551e-05, 5.01151475834, 5.76913e-05, 0.420371, 64.0, 5.0
211768463, 7.47270594155, 0.0002724596, 3.94479090066, 0.0005726076, 0.221242, 37.0, 58.0
211768501, 4.54316403359, 1.18799e-05, 4.03329173844, 3.62447e-05, 0.079412, 29.0, 36.0
211768502, 68.2331869163, 3.66013e-05, 4.85379093926, 7.93619e-05, 0.130511, 13.0, 25.0
211768598, 71.6702452018, 2.44878e-05, 6.75173204259, 3.04385e-05, 0.468022, 48.0, 94.0
211768606, 3.96682937278, 8.62007e-05, 3.54402655493, 0.0001639255, 0.409532, 65.0, 5.0
211768625, 53.0763259683, 4.64581e-05, 3.89231310547, 8.93084e-05, 0.399882, 69.0, 8.0
211768632, 16.7499160759, 8.07805e-05, 6.65325249247, 0.0001581084, 0.473545, 15.0, 61.0
211768707, 28.436558039, 4.2569e-05, 4.49963519173, 7.06818e-05, 0.389461, 95.0, 33.0
211768711, 54.2727340568, 0.0001672373, 3.62804797533, 0.0008175508, 0.038812, 53.0, 56.0
211768720, 13.8701064531, 3.10334e-05, 4.28029288486, 7.6848e-05, 0.201293, 42.0, 61.0
211768738, 3.71892431974, 8.0499e-06, 3.5566676852, 1.55826e-05, 0.457353, 46.0, 91.0
211768763, 39.7860175357, 1.59104e-05, 5.36379137887, 2.57444e-05, 0.454947, 48.0, 93.0
211768824, 3.18855563611, 9.14014e-05, 3.74980456004, 0.0001800039, 0.269061, 50.0, 76.0
211768856, 15.1086691025, 0.0002402096, 4.89524372513, 0.0004434619, 0.467078, 34.0, 80.0
211768916, 62.0147026524, 7.4494e-06, 5.66684241208, 1.56912e-05, 0.178183, 80.0, 97.0
211768926, 23.8442019842, 4.098e-05, 4.18153811365, 0.0003383962, 0.010601, 82.0, 82.0
211768928, 3.56516459845, 0.0004775805, 3.89018265582, 0.0038380517, 0.010018, 5.0, 5.0
211769041, 3.97236689178, 0.0001115363, 3.83614958702, 0.0002151711, 0.431222, 47.0, 89.0
211769059, 26.3536150022, 1.87037e-05, 7.16022634092, 3.41672e-05, 0.499412, 22.0, 71.0
211769069, 42.7180802495, 6.78412e-05, 4.09360079927, 0.000129133, 0.420247, 64.0, 5.0
211769096, 3.99926680109, 0.0015267147, 3.89301796683, 0.0033014837, 0.219008, 19.0, 40.0
211769144, 9.27240589957, 9.2762e-06, 4.3180279489, 2.87332e-05, 0.078235, 94.0, 1.0
211769146, 3.71142840044, 7.50262e-05, 5.24634087203, 0.0001137006, 0.495146, 18.0, 66.0
211769229, 58.9766084027, 3.24931e-05, 4.20617772447, 5.29725e-05, 0.468667, 33.0, 79.0
211769243, 32.0795144231, 5.16431e-05, 7.18972648956, 9.87957e-05, 0.410498, 43.0, 83.0
211769288, 3.02230422741, 0.000278567, 3.56755192818, 0.0027096785, 0.010003, 84.0, 84.0
211769378, 5.94431661412, 3.1459e-05, 4.07291786488, 0.0001185915, 0.059499, 85.0, 90.0
211769390, 3.36075758197, 0.0004403265, 4.25861739374, 0.0008959794, 0.16073, 39.0, 54.0
211769420, 24.4590723285, 0.0002177988, 15.955206491, 0.0004359514, 0.479859, 34.0, 81.0
211769426, 53.8062303131, 7.93619e-05, 5.13470132151, 0.000150215, 0.421223, 40.0, 81.0
211769427, 3.22336076995, 5.64216e-05, 3.81829808769, 0.0001111776, 0.309573, 70.0, 0.0
211769437, 26.2872251753, 6.52259e-05, 4.07561913601, 0.0002044404, 0.07715, 71.0, 78.0
211769464, 5.68623093395, 8.1146e-06, 4.22778005614, 1.86331e-05, 0.210464, 45.0, 65.0
211769477, 8.27037510286, 0.0001252944, 9.18606521537, 0.0002497561, 0.465021, 58.0, 4.0
211769514, 17.9919081393, 0.0002273996, 6.53585846299, 0.0003978788, 0.131037, 76.0, 88.0
211769528, 33.9588842809, 0.0001234578, 7.46608957877, 0.0003540283, 0.141681, 99.0, 12.0
211769558, 4.72561131689, 0.0027454482, 17.9588280793, 0.0066748325, 0.210109, 67.0, 87.0
211769570, 19.8016371003, 8.015e-06, 3.92176452164, 1.60462e-05, 0.477507, 50.0, 97.0
211769595, 40.1947435324, 0.0001617184, 3.39380886585, 0.0007496585, 0.039706, 70.0, 73.0
211769601, 4.77244390887, 0.0001299564, 4.98567438929, 0.0002365126, 0.210185, 36.0, 56.0
211769614, 16.76785602, 9.11854e-05, 6.10296372986, 0.0001327143, 0.368638, 72.0, 8.0
211769657, 34.7892136043, 1.74358e-05, 7.68428067633, 4.15516e-05, 0.228117, 30.0, 52.0
211769663, 5.19286180561, 2.14773e-05, 3.81092516642, 4.21587e-05, 0.409706, 26.0, 66.0
211769679, 41.0379173257, 1.00931e-05, 5.51859160766, 1.9105e-05, 0.477072, 46.0, 93.0
211769791, 38.4186868493, 0.0001004463, 7.59149508698, 0.000291881, 0.137272, 75.0, 88.0
211769795, 8.80548787356, 0.0001010105, 4.12587010417, 0.00060083, 0.019129, 77.0, 78.0
211769894, 5.48303480493, 1.27232e-05, 4.97658614762, 2.85386e-05, 0.12489, 53.0, 64.0
211769900, 15.3006871921, 7.10068e-05, 4.44329554944, 0.0001293524, 0.279446, 36.0, 63.0
211769933, 6.50247554663, 0.000267859, 3.84318279275, 0.000991364, 0.062353, 27.0, 32.0
211769980, 5.53833415678, 0.0003464359, 4.39861984017, 0.0006560715, 0.318772, 37.0, 68.0
211770008, 3.3629237932, 4.71954e-05, 3.82983192391, 9.84219e-05, 0.260024, 27.0, 52.0
211770011, 29.2606206909, 6.35761e-05, 4.51544914653, 0.0001683302, 0.172353, 43.0, 59.0
211770097, 23.5040182078, 0.0001067101, 7.06772767327, 0.0002136999, 0.474427, 17.0, 63.0
211770175, 39.3360081819, 5.74849e-05, 6.61761863869, 0.0001229946, 0.322353, 98.0, 29.0
211770184, 3.80990903366, 9.4155e-06, 4.17851333214, 1.77562e-05, 0.209241, 30.0, 50.0
211770188, 12.3830894467, 1.29451e-05, 3.56765151291, 3.10709e-05, 0.18658, 71.0, 89.0
211770194, 5.93642386858, 0.0039000225, 3.86495233556, 0.012550447, 0.090079, 61.0, 69.0
211770197, 18.779915819, 7.34796e-05, 12.8620274527, 0.0001498662, 0.401998, 9.0, 48.0
211770245, 47.3730648596, 0.0001386096, 8.91253406395, 0.000273565, 0.421223, 48.0, 89.0
211770325, 59.8791937267, 8.88742e-05, 4.51754090315, 0.0001786223, 0.210216, 78.0, 98.0
211770328, 4.72561131689, 0.0003038448, 4.46051245587, 0.0008253528, 0.161661, 24.0, 39.0
211770390, 60.6918875177, 6.97079e-05, 16.9175171336, 8.74156e-05, 0.462662, 50.0, 96.0
211770415, 68.5318758888, 4.26966e-05, 9.22366328193, 9.97584e-05, 0.241512, 11.0, 34.0
211770464, 45.2500631615, 1.28034e-05, 7.27134585147, 2.31315e-05, 0.467235, 41.0, 87.0
211770471, 7.85527442401, 6.7876e-06, 3.67104193618, 2.69912e-05, 0.058789, 55.0, 60.0
211770510, 46.9467037546, 6.60974e-05, 5.55700077028, 0.000197012, 0.071786, 40.0, 46.0
211770538, 28.802880288, 7.21796e-05, 5.95317113366, 0.0002533722, 0.089091, 82.0, 90.0
211770546, 11.2201229164, 2.61624e-05, 3.40050549437, 8.22143e-05, 0.07, 64.0, 70.0
211770567, 23.5393582975, 1.4044e-06, 7.55411968688, 1.33262e-05, 0.011233, 59.0, 60.0
211770577, 12.9679400103, 2.93748e-05, 3.96855042063, 6.09661e-05, 0.289079, 69.0, 97.0
211770578, 8.84030649343, 1.10351e-05, 5.02731099968, 2.11453e-05, 0.213021, 87.0, 7.0
211770584, 9.4146370932, 1.53864e-05, 14.9669635684, 0.0001158994, 0.017946, 6.0, 7.0
211770623, 13.4817978876, 8.0393e-05, 4.15992683867, 0.0003068243, 0.050133, 95.0, 99.0
211770667, 67.0636461946, 4.95837e-05, 4.29208243771, 0.0001955308, 0.069077, 70.0, 76.0
211770677, 21.892956215, 9.22322e-05, 8.49677635068, 0.000183119, 0.509706, 76.0, 26.0
211770696, 65.1105251164, 2.36866e-05, 11.9718224043, 7.5293e-05, 0.111372, 94.0, 4.0
211770736, 3.36220156959, 0.0004871062, 4.75420468685, 0.0006733112, 0.431598, 39.0, 81.0
211770767, 3.37889681835, 0.0005481027, 4.45547143313, 0.000888554, 0.490444, 35.0, 83.0
211770795, 37.0982376791, 5.28587e-05, 6.83156181319, 0.0002060019, 0.070862, 32.0, 38.0
211770830, 67.0636461946, 1.23878e-05, 5.50819181905, 2.06156e-05, 0.307828, 52.0, 82.0
211770867, 37.2306016931, 1.65741e-05, 3.79485985903, 3.70078e-05, 0.234803, 55.0, 78.0
211770872, 37.0104785918, 1.42787e-05, 5.38838338485, 2.72507e-05, 0.497941, 40.0, 89.0
211770877, 5.16970526864, 2.9434e-05, 6.76844654379, 4.00102e-05, 0.409826, 71.0, 12.0
211770885, 9.95035189005, 9.66618e-05, 4.10667139518, 0.0003181466, 0.066784, 78.0, 84.0
211770896, 41.917223962, 1.18775e-05, 4.97651672993, 1.76857e-05, 0.497354, 50.0, 99.0
211770902, 10.124147357, 0.0006063636, 4.32933492307, 0.0017200779, 0.078599, 54.0, 61.0
211770908, 4.34272338698, 0.0001211714, 9.29513726668, 0.0002425012, 0.518072, 32.0, 83.0
211770990, 22.8853681445, 5.96688e-05, 6.64716142965, 0.0001243707, 0.3592, 49.0, 84.0
211771002, 15.6448310456, 2.51463e-05, 3.56209571703, 9.60173e-05, 0.059394, 63.0, 68.0
211771014, 4.22319441722, 9.85135e-05, 3.86342895339, 0.0001690418, 0.390538, 51.0, 89.0
211771075, 14.0949541826, 0.0001292802, 4.94663045592, 0.0007563594, 0.018835, 32.0, 33.0
211771095, 37.8153445214, 0.0001270436, 11.8540714568, 0.0002329818, 0.455614, 54.0, 99.0
211771143, 34.7892136043, 1.53801e-05, 5.62373722217, 2.58734e-05, 0.508529, 46.0, 96.0
211771175, 34.983637861, 7.4334e-05, 6.72946619299, 0.0001347094, 0.51132, 10.0, 60.0
211771233, 35.1407386583, 0.0001611577, 18.0363552368, 0.0003478347, 0.312017, 7.0, 37.0
211771288, 17.4502558644, 1.29914e-05, 3.54172709075, 2.61806e-05, 0.438658, 40.0, 83.0
211771334, 6.48496164415, 0.0009320794, 5.13572418666, 0.0015279355, 0.279659, 12.0, 39.0
211771343, 21.7559992168, 0.0001013369, 5.74714019994, 0.0003640559, 0.059706, 62.0, 67.0
211771406, 22.3621721496, 0.0123306732, 41.2644383669, 0.0248634396, 0.43638, 12.0, 55.0
211771444, 4.547124408, 2.91819e-05, 4.85007081703, 9.44702e-05, 0.058235, 85.0, 90.0
211771510, 44.5416938093, 3.33077e-05, 4.78240417391, 5.86295e-05, 0.469045, 52.0, 98.0
211771527, 3.49354131549, 2.48842e-05, 4.89736671737, 3.9932e-05, 0.239341, 59.0, 82.0
211771533, 6.34174892223, 3.21203e-05, 3.79152747738, 7.2039e-05, 0.180053, 81.0, 98.0
211771541, 53.8989125894, 1.61839e-05, 5.53800701323, 2.26185e-05, 0.430756, 39.0, 81.0
211771546, 16.0458268816, 5.45409e-05, 4.80556852819, 0.000101521, 0.409358, 32.0, 72.0
211771577, 19.1945026944, 5.09071e-05, 12.2898057758, 9.33144e-05, 0.421967, 62.0, 3.0
211771596, 18.3075997135, 5.7445e-06, 5.07089062117, 1.17469e-05, 0.395827, 74.0, 13.0
211771607, 13.2031502717, 1.4806e-05, 4.3408844051, 4.92649e-05, 0.060312, 55.0, 60.0
211771729, 71.6702452018, 4.94152e-05, 4.54404514439, 8.89981e-05, 0.429832, 40.0, 82.0
211771781, 26.7820377337, 8.64969e-05, 6.26857305665, 0.0001640519, 0.509112, 60.0, 10.0
211771782, 4.03848134255, 0.0004053482, 5.66301402153, 0.0020929222, 0.02, 46.0, 47.0
211771842, 34.0697606741, 4.81749e-05, 7.51637909601, 0.0001415341, 0.059706, 58.0, 63.0
211771909, 17.7470818991, 1.27382e-05, 4.30099622759, 2.58484e-05, 0.212353, 3.0, 23.0
211771942, 72.0000720001, 1.66999e-05, 5.92164714803, 3.66903e-05, 0.293042, 56.0, 85.0
211771973, 4.31102384481, 0.0001718733, 3.88379750169, 0.0003459639, 0.330785, 35.0, 67.0
211772033, 59.9940005999, 3.85723e-05, 5.46452421814, 7.34706e-05, 0.297027, 63.0, 92.0
211772063, 27.9540109929, 1.00823e-05, 3.66206391491, 2.79779e-05, 0.153394, 10.0, 24.0
211772067, 3.24373725566, 6.46947e-05, 5.0416363624, 0.0001551545, 0.109674, 79.0, 89.0
211772080, 33.4507827483, 1.26792e-05, 4.05922620301, 2.26053e-05, 0.467866, 48.0, 94.0
211772093, 30.1048778683, 4.6462e-05, 4.09889729728, 9.94844e-05, 0.267768, 61.0, 87.0
211772190, 32.7507788545, 6.7362e-06, 3.93996702986, 1.23727e-05, 0.401176, 41.0, 80.0
211772192, 17.1914844847, 7.49929e-05, 4.88250774731, 0.0001460359, 0.47752, 88.0, 35.0
211772217, 3.49354131549, 6.69715e-05, 4.30421062272, 0.0001153522, 0.238727, 69.0, 92.0
211772219, 3.22435722439, 8.1315e-06, 3.70925695139, 3.42584e-05, 0.049412, 14.0, 18.0
211772224, 15.5361123986, 0.0003360622, 4.05322560823, 0.0005216269, 0.450339, 36.0, 80.0
211772227, 7.19115344303, 3.21164e-05, 4.25652237215, 0.0002470645, 0.010657, 38.0, 38.0
211772269, 19.5176537178, 1.0146e-05, 3.9475781306, 8.42194e-05, 0.010598, 47.0, 47.0
211772279, 15.0433153461, 6.82433e-05, 4.30812055613, 0.0002242426, 0.070418, 87.0, 93.0
211772294, 12.8087372666, 0.0003921923, 4.35544789514, 0.0012641787, 0.064393, 62.0, 67.0
211772346, 13.1476879791, 3.65965e-05, 4.49943752163, 5.65921e-05, 0.5, 3.0, 52.0
211772373, 52.0179722094, 1.23531e-05, 4.70347404936, 2.11229e-05, 0.302531, 46.0, 75.0
211772400, 3.51669889819, 3.46034e-05, 4.34216504893, 9.18627e-05, 0.139159, 61.0, 74.0
211772420, 7.42484663051, 0.0002241835, 3.59654961602, 0.0004705138, 0.1937, 65.0, 84.0
211772550, 5.67386214832, 3.42198e-05, 4.58883762676, 7.37825e-05, 0.171572, 41.0, 57.0
211772552, 4.52020134484, 0.001271562, 4.39792921609, 0.0023078605, 0.211487, 27.0, 47.0
211772572, 4.4419437946, 4.30078e-05, 3.99819862518, 0.0004223281, 0.009726, 34.0, 34.0
211772579, 29.7049187632, 0.00025361, 4.62505038022, 0.0004014956, 0.517363, 70.0, 21.0
211772704, 11.7288409266, 6.18168e-05, 3.69784986691, 0.0001057609, 0.328824, 20.0, 52.0
211772712, 71.834780006, 1.64865e-05, 6.36866930451, 8.04932e-05, 0.021183, 80.0, 82.0
211772746, 5.23629661177, 0.000138975, 4.21032048589, 0.0003893428, 0.090347, 82.0, 90.0
211772787, 61.7698609406, 1.91304e-05, 5.80536189859, 2.64012e-05, 0.427647, 47.0, 89.0
211772816, 4.43753503804, 7.13e-06, 3.67093690471, 3.20234e-05, 0.039976, 91.0, 94.0
211772817, 46.5972367839, 1.0232e-05, 4.75742112237, 3.30715e-05, 0.058806, 94.0, 99.0
211772827, 70.8589581962, 1.81919e-05, 4.43348394954, 3.07724e-05, 0.415416, 46.0, 87.0
211773016, 4.64083423636, 0.0011503678, 3.79526357711, 0.0026201091, 0.170294, 67.0, 83.0
211773034, 14.8576635829, 0.0001197264, 7.97510853245, 0.0003633953, 0.089921, 56.0, 64.0
211773048, 3.08728884713, 2.76146e-05, 5.35702164791, 4.08463e-05, 0.328433, 18.0, 50.0
211773061, 6.39225769748, 2.87332e-05, 4.05003203773, 0.0002341077, 0.010591, 53.0, 53.0
211773068, 3.20323911539, 4.56928e-05, 3.86692915623, 8.54455e-05, 0.311268, 82.0, 12.0
211773070, 54.3670318319, 9.0533e-06, 5.12888935629, 2.81404e-05, 0.117249, 76.0, 87.0
211773113, 16.3304521426, 5.16237e-05, 4.82391998302, 9.68157e-05, 0.508081, 41.0, 91.0
211773163, 5.31002585983, 8.7418e-06, 4.3117081375, 4.15832e-05, 0.029429, 6.0, 8.0
211773175, 4.02342774921, 2.41507e-05, 4.04683901552, 0.0001315295, 0.029982, 22.0, 24.0
211773196, 43.0708048139, 2.38444e-05, 5.54188280932, 3.79642e-05, 0.307647, 60.0, 90.0
211773251, 14.235981562, 1.22272e-05, 3.57288895856, 0.00012439, 0.009758, 38.0, 38.0
211773294, 14.7735128151, 5.85296e-05, 4.86137548363, 9.24109e-05, 0.320577, 25.0, 56.0
211773384, 17.153798816, 0.0001228001, 7.02210112289, 0.0002488118, 0.419924, 65.0, 6.0
211773439, 51.1675802212, 1.07646e-05, 6.41333788194, 3.57887e-05, 0.100588, 37.0, 46.0
211773443, 43.0116005871, 2.18279e-05, 4.62043204797, 3.72761e-05, 0.476457, 41.0, 88.0
211773459, 17.6569778905, 0.0002449056, 5.23374188597, 0.0004736587, 0.429245, 91.0, 33.0
211773532, 4.05050097102, 7.94156e-05, 4.86751371327, 0.0001373034, 0.419118, 30.0, 71.0
211773560, 57.8860031644, 1.41405e-05, 5.12060053435, 2.17484e-05, 0.449868, 73.0, 17.0
211773579, 3.15703901311, 1.58193e-05, 4.66611802931, 2.39978e-05, 0.461742, 38.0, 83.0
211773597, 38.847837875, 1.76451e-05, 5.93736702134, 2.62616e-05, 0.450206, 52.0, 96.0
211773601, 3.326823848, 0.0028408417, 25.1829576112, 0.0077729765, 0.110197, 44.0, 54.0
211773614, 11.5046720953, 9.42547e-05, 5.03994686376, 0.0001323594, 0.477775, 17.0, 64.0
211773656, 5.50134439104, 7.06741e-05, 4.21036957416, 0.0001350186, 0.260201, 86.0, 11.0
211773663, 43.1300947424, 0.0004744201, 7.66570419885, 0.0006786916, 0.447546, 55.0, 99.0
211773837, 3.85021199428, 2.73903e-05, 4.42441492085, 4.06371e-05, 0.512511, 16.0, 66.0
211773841, 15.0360866079, 4.60727e-05, 4.7974132207, 9.21458e-05, 0.498384, 51.0, 0.0
211773863, 24.42089411, 4.10909e-05, 4.64768961301, 0.0001010748, 0.200705, 93.0, 12.0
211773901, 7.58681449575, 1.434e-07, 4.88397597876, 1.4156e-06, 0.010373, 30.0, 30.0
211773954, 3.69696245242, 0.0002373265, 4.40904623759, 0.0004493546, 0.268235, 82.0, 8.0
211774011, 23.5570797859, 3.88969e-05, 5.71269192469, 7.24957e-05, 0.202059, 29.0, 48.0
211774082, 18.8591176762, 5.27842e-05, 5.52496004467, 0.0001025622, 0.379371, 49.0, 86.0
211774100, 70.8589581962, 6.81126e-05, 5.14067553394, 0.0001064894, 0.46887, 44.0, 90.0
211774108, 3.100131536, 7.33743e-05, 3.57754309368, 0.0005763796, 0.012066, 19.0, 19.0
211774117, 25.6411900076, 5.01316e-05, 4.58442186025, 0.0001401366, 0.150677, 47.0, 61.0
211774122, 51.9316406504, 0.000147556, 4.16764868173, 0.0002641549, 0.413793, 54.0, 95.0
211774161, 3.46876349566, 1.12257e-05, 4.1100382736, 6.81052e-05, 0.01884, 58.0, 59.0
211774168, 5.44583088744, 5.62711e-05, 5.9129579853, 0.0001191846, 0.272059, 97.0, 23.0
211774218, 4.91482203839, 0.0001309392, 4.1739769853, 0.000749079, 0.019135, 53.0, 54.0
211774244, 5.01723419948, 0.0006027017, 5.23605628684, 0.0008629567, 0.412423, 18.0, 58.0
211774296, 57.3556191778, 1.0238e-05, 3.89743641961, 2.37356e-05, 0.130844, 99.0, 11.0
211774335, 50.1028151519, 0.0001542631, 4.42442486321, 0.0008551458, 0.028857, 80.0, 82.0
211774382, 3.54457524912, 0.0006152615, 4.59630663503, 0.0009267459, 0.431009, 44.0, 86.0
211774391, 7.42132697655, 9.69368e-05, 6.9369091563, 0.000193961, 0.519542, 2.0, 53.0
211774463, 21.355239063, 1.23936e-05, 4.58756425936, 1.87138e-05, 0.520459, 75.0, 26.0
